,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
70,139.4,14630.0,-66.2,-73.2,37.0,0.013715587502231012,50.0,11.0,363.4,363.4,363.4
71,139.0,14648.0,-66.1,-73.1,37.0,0.013960527040976146,51.0,11.0,363.9,363.9,363.9
72,135.0,14825.0,-66.3,-73.3,37.0,0.01395393725191082,58.0,12.0,366.6,366.6,366.6
73,130.0,15053.0,-65.3,-72.3,37.0,0.016796487388037053,67.0,12.0,372.3,372.4,372.3
74,126.0,15240.0,-66.2,-73.2,37.0,0.01517426493262246,75.0,13.0,374.1,374.2,374.1
75,120.0,15536.0,-67.5,-74.5,36.0,0.013118728975592225,63.0,8.0,376.9,377.0,376.9
76,113.8,15850.0,-69.8,-76.8,35.0,0.009735847536848087,50.0,2.0,378.4,378.4,378.4
77,112.0,15947.0,-70.5,-77.5,35.0,0.008872145264829148,54.0,4.0,378.8,378.8,378.8
78,107.0,16218.0,-70.5,-77.5,35.0,0.00928673768211507,67.0,10.0,383.8,383.8,383.8
79,105.0,16330.0,-69.1,-76.1,36.0,0.011754430028881184,72.0,13.0,388.5,388.6,388.5
80,100.0,16620.0,-69.5,-76.5,35.0,0.011605238349084734,85.0,19.0,393.2,393.2,393.2
81,89.5,17284.0,-67.7,-74.7,36.0,0.017066801708398662,88.0,22.0,409.4,409.5,409.4
82,83.9,17678.0,-64.5,-72.1,34.0,0.02680050076004446,90.0,23.0,423.6,423.7,423.6
83,80.2,17952.0,-62.3,-70.3,33.0,0.03639470214054036,104.0,18.0,433.6,433.8,433.6
84,75.9,18288.0,-62.5,-70.9,31.0,0.03527488160453602,120.0,11.0,440.1,440.3,440.1
85,72.3,18593.0,-62.6,-71.4,30.0,0.034444114320943686,45.0,12.0,446.0,446.2,446.0
86,70.0,18790.0,-62.7,-71.7,29.0,0.034056111914164376,80.0,13.0,449.9,450.1,449.9
87,68.8,18898.0,-62.8,-71.8,28.0,0.03414837373379919,85.0,11.0,452.1,452.3,452.1
88,65.5,19202.0,-62.9,-72.2,27.0,0.03383016865941025,70.0,15.0,458.1,458.4,458.1
89,62.3,19507.0,-63.0,-72.7,26.0,0.03304635090916666,110.0,18.0,464.3,464.5,464.3
90,59.3,19812.0,-63.2,-73.0,25.0,0.033212920359784404,75.0,18.0,470.6,470.8,470.6
91,57.5,20004.0,-63.3,-73.3,25.0,0.032762408536247845,77.0,21.0,474.6,474.8,474.6
92,55.6,20211.0,-61.9,-71.9,25.0,0.04164346109633918,78.0,25.0,482.3,482.6,482.4
93,53.7,20422.0,-61.9,-72.2,24.0,0.041264479152599814,80.0,28.0,487.0,487.3,487.1
94,51.2,20726.0,-61.9,-72.8,22.0,0.03962206137666711,95.0,15.0,493.9,494.2,493.9
95,50.5,20808.0,-61.9,-72.9,22.0,0.03958211417593435,75.0,14.0,495.8,496.1,495.8
96,50.0,20870.0,-61.1,-72.1,22.0,0.044972554076906805,60.0,14.0,499.1,499.4,499.1
97,48.7,21031.0,-59.9,-71.6,20.0,0.049670940065009314,50.0,19.0,505.6,506.0,505.6
98,48.1,21112.0,-59.3,-71.3,20.0,0.05253227056147752,58.0,20.0,508.9,509.3,508.9
99,46.4,21336.0,-59.3,-71.8,18.0,0.05063513756462002,80.0,24.0,514.1,514.5,514.1
100,44.7,21571.0,-59.3,-72.3,17.0,0.048851362118140854,84.0,24.0,519.7,520.0,519.7
101,42.1,21946.0,-56.2,-71.6,13.0,0.0574585526124201,90.0,23.0,536.3,536.7,536.3
102,41.6,22026.0,-55.5,-71.5,12.0,0.05900169680366216,85.0,23.0,539.9,540.3,539.9
103,40.2,22250.0,-55.1,-74.4,7.0,0.03975614101341975,70.0,24.0,546.2,546.5,546.2
104,38.3,22555.0,-54.7,-78.3,4.0,0.022884726727847506,75.0,30.0,554.9,555.1,554.9
105,36.9,22793.0,-54.3,-81.3,2.0,0.014672478752059695,79.0,28.0,561.8,561.9,561.8
