,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
29,643.4,3658.0,-14.8,-36.2,14.0,0.27014883373043586,290.0,10.0,293.1,294.0,293.1
30,639.0,3710.0,-14.9,-38.9,11.0,0.20681650726621628,292.0,10.0,293.5,294.2,293.5
31,621.0,3926.0,-16.5,-31.5,26.0,0.44356126210670305,299.0,11.0,294.1,295.6,294.1
32,616.0,3987.0,-16.9,-34.9,19.0,0.3211551405123383,301.0,11.0,294.3,295.4,294.4
33,593.2,4267.0,-19.1,-37.1,19.0,0.26765525188510403,310.0,12.0,295.0,295.9,295.0
34,569.4,4572.0,-21.4,-39.4,18.0,0.22044702091784704,310.0,14.0,295.7,296.4,295.7
35,557.0,4735.0,-22.7,-40.7,18.0,0.19686188804260463,305.0,16.0,296.0,296.7,296.1
36,546.3,4877.0,-23.6,-41.6,17.0,0.18260073907995972,300.0,18.0,296.6,297.2,296.6
37,534.0,5044.0,-24.7,-42.7,17.0,0.16621894111304647,300.0,18.0,297.2,297.8,297.2
38,520.0,5237.0,-25.9,-52.9,6.0,0.054217013547866545,300.0,19.0,298.0,298.2,298.1
39,502.4,5486.0,-27.7,-48.5,12.0,0.09339677342782618,300.0,19.0,298.9,299.2,298.9
40,500.0,5520.0,-27.9,-47.9,13.0,0.1004178699496906,305.0,19.0,299.0,299.3,299.0
41,488.0,5694.0,-29.1,-50.1,11.0,0.08010785937290488,295.0,21.0,299.6,299.9,299.6
42,481.4,5791.0,-29.0,-52.0,9.0,0.06512024495266712,290.0,22.0,300.8,301.1,300.8
43,461.3,6096.0,-28.8,-57.9,4.0,0.03326812699942398,320.0,28.0,304.8,304.9,304.8
44,449.0,6289.0,-28.7,-61.7,3.0,0.021053065757790583,323.0,32.0,307.3,307.4,307.3
45,423.4,6706.0,-30.2,-65.0,2.0,0.01441402162490249,330.0,42.0,310.6,310.7,310.6
46,408.0,6970.0,-31.1,-67.1,2.0,0.011226631111115,333.0,52.0,312.7,312.8,312.7
47,400.0,7110.0,-31.9,-67.9,2.0,0.010246817624929582,335.0,58.0,313.4,313.5,313.4
48,371.8,7620.0,-35.1,-67.6,2.0,0.011494481914282508,335.0,79.0,315.8,315.9,315.8
49,360.0,7845.0,-36.5,-67.5,3.0,0.012037396196773088,335.0,80.0,316.9,316.9,316.9
50,332.0,8399.0,-40.9,-66.9,4.0,0.0141830704966376,335.0,84.0,318.2,318.3,318.3
51,331.0,8419.0,-41.0,-67.0,4.0,0.01403089294751561,335.0,84.0,318.4,318.4,318.4
52,325.4,8534.0,-41.6,-67.8,4.0,0.012772906663157023,335.0,84.0,319.1,319.1,319.1
53,300.0,9080.0,-44.7,-71.7,3.0,0.007946092560282362,330.0,51.0,322.2,322.3,322.2
54,297.1,9144.0,-45.0,-72.0,3.0,0.0076797266184286395,330.0,47.0,322.6,322.7,322.6
55,292.0,9261.0,-45.7,-72.7,3.0,0.0070503480164189865,328.0,44.0,323.3,323.4,323.3
56,283.9,9449.0,-46.2,-74.8,2.0,0.005299557745600063,325.0,40.0,325.1,325.2,325.1
57,272.0,9735.0,-47.1,-78.1,2.0,0.0033253653492204198,313.0,34.0,327.9,327.9,327.9
58,262.0,9985.0,-46.3,-80.3,1.0,0.0024311454013576203,303.0,29.0,332.6,332.6,332.6
59,260.0,10036.0,-45.1,-80.1,1.0,0.002530191815346967,301.0,28.0,335.1,335.1,335.1
60,252.0,10246.0,-44.9,-79.9,1.0,0.0026959175406435793,292.0,24.0,338.4,338.4,338.4
61,250.0,10300.0,-45.3,-80.3,1.0,0.0025478408586295962,290.0,23.0,338.6,338.6,338.6
62,247.7,10363.0,-45.5,-80.5,1.0,0.002489644670546426,295.0,22.0,339.2,339.2,339.2
63,235.0,10712.0,-46.5,-81.5,1.0,0.0022296184161436088,275.0,23.0,342.8,342.8,342.8
64,225.9,10973.0,-48.0,-82.5,1.0,0.001966700088818719,260.0,24.0,344.4,344.4,344.4
65,216.0,11268.0,-49.7,-83.7,1.0,0.0016828452915462408,266.0,25.0,346.2,346.2,346.2
66,200.0,11770.0,-51.3,-84.3,1.0,0.0016420904982964964,275.0,28.0,351.4,351.4,351.4
67,196.4,11887.0,-51.7,-84.7,1.0,0.0015621400772587056,275.0,28.0,352.5,352.6,352.5
68,193.0,12001.0,-52.1,-85.1,1.0,0.0014845307701050938,260.0,22.0,353.7,353.7,353.7
69,188.0,12171.0,-51.3,-85.3,1.0,0.001472566309821418,256.0,20.0,357.6,357.6,357.6
70,187.4,12192.0,-51.3,-85.2,1.0,0.001502881547416289,255.0,20.0,358.0,358.0,358.0
71,183.0,12346.0,-51.3,-84.3,1.0,0.001794634864497415,254.0,21.0,360.4,360.4,360.4
72,180.0,12453.0,-52.3,-85.3,1.0,0.0015380138632002187,254.0,22.0,360.5,360.5,360.5
73,174.0,12672.0,-52.1,-85.1,1.0,0.0016466351339132761,252.0,23.0,364.3,364.3,364.3
74,169.0,12860.0,-53.1,-86.1,1.0,0.0014266314362762769,251.0,24.0,365.7,365.7,365.7
75,162.7,13106.0,-52.5,-85.5,1.0,0.0016439693824518318,250.0,26.0,370.6,370.6,370.6
76,160.0,13213.0,-52.3,-85.3,1.0,0.0017302661309019536,256.0,23.0,372.8,372.8,372.8
77,150.0,13630.0,-52.9,-85.9,1.0,0.0016640757272595094,280.0,11.0,378.7,378.7,378.7
78,148.0,13716.0,-52.7,-85.7,1.0,0.0017459434871950237,285.0,13.0,380.5,380.5,380.5
79,142.0,13982.0,-53.9,-86.9,1.0,0.0014765991886524596,271.0,14.0,382.9,383.0,382.9
80,139.0,14119.0,-52.9,-85.9,1.0,0.0017957655534999748,264.0,15.0,387.1,387.1,387.1
81,134.0,14354.0,-53.3,-86.3,1.0,0.0017377603870557534,252.0,16.0,390.4,390.4,390.4
82,130.0,14549.0,-52.1,-85.1,1.0,0.002203959769408113,241.0,17.0,396.0,396.0,396.0
83,124.0,14853.0,-53.9,-86.9,1.0,0.0016909448148765586,225.0,18.0,398.1,398.1,398.1
84,119.0,15117.0,-52.9,-85.9,1.0,0.0020975759080168613,211.0,19.0,404.6,404.6,404.6
85,116.7,15240.0,-53.2,-86.2,1.0,0.002030396474947035,205.0,20.0,406.3,406.4,406.3
86,108.0,15738.0,-54.3,-87.3,1.0,0.0018095504930585988,233.0,20.0,413.3,413.4,413.3
87,100.0,16230.0,-54.1,-87.1,1.0,0.0020243822441765986,260.0,20.0,422.9,422.9,422.9
88,92.2,16750.0,-55.3,-87.3,1.0,0.0021196480551217704,306.0,11.0,430.5,430.5,430.5
89,86.3,17175.0,-52.7,-85.7,1.0,0.002994208049528646,343.0,3.0,443.9,443.9,443.9
90,83.7,17374.0,-53.8,-86.6,1.0,0.0026402292287159243,0.0,0.0,445.7,445.7,445.7
91,73.9,18166.0,-58.1,-90.1,1.0,0.0015995237373761136,230.0,9.0,452.7,452.7,452.7
92,72.5,18288.0,-57.1,-89.1,1.0,0.001955203428408406,210.0,10.0,457.2,457.2,457.2
93,70.7,18447.0,-55.9,-87.9,1.0,0.002485683551399408,185.0,7.0,463.1,463.1,463.1
94,70.0,18510.0,-55.9,-87.9,1.0,0.002510540487241525,175.0,6.0,464.4,464.5,464.4
95,65.8,18898.0,-57.0,-89.0,1.0,0.00219349938295525,175.0,22.0,470.2,470.2,470.2
96,65.6,18922.0,-57.1,-89.1,1.0,0.002160858162007057,176.0,21.0,470.5,470.5,470.5
97,62.8,19202.0,-56.0,-88.4,1.0,0.002559715068407479,190.0,11.0,478.8,478.8,478.8
98,57.1,19812.0,-53.8,-86.8,1.0,0.00373707014716607,0.0,0.0,497.2,497.2,497.2
99,56.9,19830.0,-53.7,-86.7,1.0,0.0038164558653144983,2.0,0.0,497.8,497.8,497.8
100,50.0,20660.0,-54.5,-87.5,1.0,0.003773016415573608,70.0,4.0,514.6,514.6,514.6
101,45.0,21336.0,-56.1,-88.4,1.0,0.003572230399334864,140.0,1.0,526.5,526.5,526.5
102,43.4,21560.0,-56.7,-88.7,1.0,0.003510053517634458,88.0,1.0,530.5,530.5,530.5
103,41.6,21830.0,-54.5,-87.5,1.0,0.00453488105405395,27.0,0.0,542.4,542.4,542.4
104,40.9,21946.0,-54.9,-87.6,1.0,0.004531610739165524,0.0,0.0,544.3,544.3,544.3
105,39.2,22209.0,-55.7,-87.7,1.0,0.0046451177889218235,130.0,11.0,548.6,548.7,548.6
106,39.0,22250.0,-55.5,-87.6,1.0,0.00475238320556227,150.0,13.0,550.1,550.2,550.1
107,36.9,22595.0,-53.9,-86.9,1.0,0.0056823442424911615,102.0,10.0,562.8,562.9,562.8
108,34.1,23099.0,-54.9,-86.9,1.0,0.0061489343060329785,32.0,5.0,573.0,573.1,573.0
109,32.2,23470.0,-54.1,-86.5,1.0,0.006983931662003931,340.0,1.0,584.7,584.8,584.7
110,30.0,23920.0,-53.1,-86.1,1.0,0.008036775832012828,210.0,3.0,599.3,599.4,599.3
111,29.3,24073.0,-52.5,-85.5,1.0,0.009128909119685339,251.0,4.0,605.0,605.1,605.0
112,27.9,24384.0,-53.0,-86.0,1.0,0.008792999723336884,335.0,5.0,612.1,612.2,612.1
113,24.7,25175.0,-54.1,-87.1,1.0,0.008195960851577996,4.0,5.0,630.6,630.7,630.6
114,21.1,26199.0,-49.1,-83.1,1.0,0.01905323569743605,42.0,5.0,674.7,674.9,674.7
115,20.0,26550.0,-50.5,-84.5,1.0,0.015872408552866094,55.0,5.0,680.8,681.0,680.8
116,17.5,27432.0,-51.5,-84.5,1.0,0.018139961617809744,260.0,11.0,704.6,704.8,704.6
117,17.4,27456.0,-51.5,-84.5,1.0,0.018244217328676433,259.0,11.0,705.3,705.5,705.3
118,14.7,28557.0,-48.7,-82.7,1.0,0.029236162793570497,223.0,9.0,749.5,749.8,749.5
119,13.8,28971.0,-49.5,-83.5,1.0,0.02724291205923167,209.0,8.0,760.4,760.7,760.4
120,12.9,29414.0,-47.7,-82.7,1.0,0.033315845875547874,194.0,8.0,781.4,781.8,781.4
121,12.6,29570.0,-45.1,-80.1,1.0,0.05221447775303677,189.0,7.0,795.8,796.4,795.8
122,11.5,30183.0,-43.1,-79.1,1.0,0.067148310900666,169.0,6.0,824.0,824.8,824.0
123,11.0,30480.0,-40.0,-76.9,1.0,0.09918761160669928,160.0,6.0,845.8,847.0,845.8
